,type,start_idx,finish_idx,start_time,finish_time,length_time,length_distance,avg_speed,avg_hr
796,MapRead,55305,55336,2242.2,2243.44,1.2400000000002365,6.484000000000378,4.129877419354838,173.92903225806458
797,CheckWatch,55336,55338,2243.44,2243.52,0.07999999999992724,0.42399999999997817,4.248539999999999,173.54000000000002
798,Nothing,55338,55358,2243.52,2244.32,0.8000000000001819,4.329600000000028,4.318859999999999,173.21200000000002
799,CheckWatch,55358,55402,2244.32,2246.08,1.7599999999997635,9.343200000000252,4.560128181818181,173.8618181818182
800,Nothing,55402,55466,2246.08,2248.64,2.5599999999999454,12.507599999999911,4.726657499999999,174.82750000000001
801,MapRead,55466,55473,2248.64,2248.92,0.2800000000002001,1.2627999999995154,4.685160000000001,175.0
802,Nothing,55473,55676,2248.92,2257.04,8.11999999999989,41.22519999999986,4.821936354679803,174.7536945812808
803,MapRead,55676,55690,2257.04,2257.6,0.5599999999999454,2.8616000000001804,5.011000000000001,175.0
804,Nothing,55690,55702,2257.6,2258.08,0.4800000000000182,2.453599999999824,5.011000000000001,175.0
805,MapRead,55702,55719,2258.08,2258.76,0.680000000000291,3.4816000000000713,5.011,175.0
806,Nothing,55719,55824,2258.76,2262.96,4.199999999999818,17.72320000000036,4.946962285714285,175.0
807,MapRead,55824,55925,2262.96,2267.0,4.039999999999964,13.725599999999758,4.331890693069307,175.0
808,Nothing,55925,55957,2267.0,2268.28,1.2800000000002,4.442000000000007,4.242965,175.0
809,MapRead,55957,55990,2268.28,2269.6,1.319999999999709,4.793999999999869,4.098112727272727,175.0
810,Nothing,55990,56183,2269.6,2277.32,7.720000000000255,16.64600000000064,3.614711917098445,175.0
811,MapRead,56183,56240,2277.32,2279.6,2.2799999999997453,8.261999999999716,1.7679263157894736,175.0
812,Nothing,56240,56277,2279.6,2281.08,1.4800000000000182,6.346799999999348,2.852371891891892,174.6216216216216
813,MapRead,56277,56333,2281.08,2283.32,2.2400000000002365,10.77560000000085,3.813351428571429,174.35714285714286
814,Nothing,56333,56433,2283.32,2287.32,4.0,18.073199999999815,4.6146124,175.0112
815,CheckCD,56433,56500,2287.32,2290.0,2.6799999999998363,13.200399999999718,4.464336119402986,175.90865671641794
816,Nothing,56500,56572,2290.0,2292.88,2.880000000000109,14.407600000000457,4.208482222222222,176.0
817,MapRead,56572,56600,2292.88,2294.0,1.1199999999998909,5.452399999999216,4.303760000000001,176.0
818,Nothing,56600,56699,2294.0,2297.96,3.9600000000000364,18.52639999999974,4.496928080808082,177.23232323232324
819,CheckWatch,56699,56735,2297.96,2299.4,1.4400000000000546,6.875600000000304,4.647058888888888,178.0
820,Nothing,56735,56746,2299.4,2299.84,0.44000000000005457,2.1252000000004045,4.665,178.0
821,MapRead,56746,56752,2299.84,2300.08,0.23999999999978172,1.109599999999773,4.665,178.00666666666666
822,Nothing,56752,56872,2300.08,2304.88,4.800000000000182,20.54439999999977,4.590260666666667,178.98499999999999
823,MapRead,56872,56906,2304.88,2306.24,1.3599999999996726,5.708000000000538,4.482215294117646,179.9929411764706
824,Nothing,56906,56928,2306.24,2307.12,0.8800000000001091,4.091599999999744,4.462956363636363,180.0
825,MapRead,56928,56945,2307.12,2307.8,0.680000000000291,3.461199999999735,4.44768,180.0
826,Nothing,56945,57376,2307.8,2326.04,18.23999999999978,61.13480000000072,3.820540139211137,181.538283062645
827,MapRead,57376,57390,2326.04,2326.6,0.5599999999999454,1.7752000000000407,3.0642999999999994,181.0
828,Nothing,57390,57407,2326.6,2327.28,0.680000000000291,2.169600000000173,3.053458823529412,181.0
829,MapRead,57407,57500,2327.28,2331.0,3.7199999999998,12.288399999999456,3.0919784946236555,181.3978494623656
830,Nothing,57500,57547,2331.0,2332.88,1.8800000000001091,6.831600000000435,3.1670212765957446,182.19659574468085
831,MapRead,57547,57558,2332.88,2333.32,0.44000000000005457,1.5356000000001586,3.1730181818181817,182.9781818181818
832,Nothing,57558,57663,2333.32,2337.52,4.199999999999818,13.1291999999994,3.2036190476190476,182.97028571428572
833,MapRead,57663,57687,2337.52,2338.48,0.9600000000000364,3.0864000000001397,3.23769,182.13
834,Nothing,57687,57843,2338.48,2344.72,6.239999999999782,17.33639999999923,3.246780769230769,182.63384615384615
835,CheckWatch,57843,57855,2344.72,2345.2,0.4800000000000182,1.280800000000454,3.21252,182.09333333333333
836,MapRead,57855,57861,2345.2,2345.44,0.24000000000023647,0.6599999999998545,3.2015999999999996,182.0
837,Nothing,57861,57868,2345.44,2345.72,0.27999999999974534,0.7699999999995271,3.1943200000000003,182.0
838,MapRead,57868,57893,2345.72,2346.72,1.0,2.930000000000291,3.173952,182.24480000000003
839,Nothing,57893,57955,2346.72,2349.2,2.480000000000018,6.858000000000175,3.101634838709677,182.98193548387098
840,MapRead,57955,57975,2349.2,2350.0,0.8000000000001819,2.0720000000001164,3.05376,183.0
841,CheckCD,57975,57988,2350.0,2350.52,0.5199999999999818,1.5236000000004424,3.0374399999999997,183.0
842,Nothing,57988,58069,2350.52,2353.76,3.2400000000002365,9.64679999999953,2.999324938271605,183.0
843,MapRead,58069,58089,2353.76,2354.56,0.7999999999997272,2.0416000000004715,2.96616,183.18200000000002
844,Nothing,58089,58161,2354.56,2357.44,2.880000000000109,8.097600000000057,2.948513333333333,183.96333333333334
845,MapRead,58161,58234,2357.44,2360.36,2.9200000000000728,6.343199999999342,2.9301430136986304,184.0
846,Nothing,58234,58256,2360.36,2361.24,0.8799999999996544,1.4272000000000844,2.9149345454545457,183.9727272727273
847,MapRead,58256,58309,2361.24,2363.36,2.1200000000003456,4.753999999999905,2.8599833962264163,183.53962264150945
848,Nothing,58309,58375,2363.36,2366.0,2.6399999999998727,8.666000000000167,2.7681921212121208,184.0
849,MapRead,58375,58412,2366.0,2367.48,1.4800000000000182,4.4692000000004555,2.762989189189189,184.64864864864865
850,Nothing,58412,58484,2367.48,2370.36,2.880000000000109,8.002399999999398,2.8800005555555557,185.0
851,MapRead,58484,58540,2370.36,2372.6,2.2399999999997817,4.712400000000343,2.808845714285714,185.0
852,Nothing,58540,58578,2372.6,2374.12,1.5199999999999818,2.589600000000246,2.4724000000000004,184.60526315789474
853,CheckCD,58578,58595,2374.12,2374.8,0.680000000000291,1.0403999999998632,2.2994000000000008,184.0
854,MapRead,58595,58640,2374.8,2376.6,1.7999999999997272,3.043999999999869,2.1798133333333336,184.0
855,Nothing,58640,58676,2376.6,2378.04,1.4400000000000546,2.2148000000006505,2.1202611111111107,184.0
856,MapRead,58676,58780,2378.04,2382.2,4.1599999999998545,6.445199999999204,2.0487173076923075,183.35576923076923
857,Nothing,58780,58807,2382.2,2383.28,1.080000000000382,1.6184000000002925,1.9292400000000003,183.0
858,MapRead,58807,58829,2383.28,2384.16,0.8799999999996544,1.2399999999997817,1.8863127272727274,183.0
859,Nothing,58829,58878,2384.16,2386.12,1.9600000000000364,3.182400000000598,1.8232179591836732,182.69387755102042
860,MapRead,58878,58890,2386.12,2386.6,0.4800000000000182,0.8351999999995314,1.77248,182.0
861,Nothing,58890,59159,2386.6,2397.36,10.760000000000218,21.847999999999956,1.8335759107806693,182.37174721189592
862,MapRead,59159,59172,2397.36,2397.88,0.5199999999999818,1.1440000000002328,1.9947999999999995,182.0
863,Nothing,59172,59173,2397.88,2397.92,0.03999999999996362,0.08799999999973807,2.00264,182.0
864,MapRead,59173,59210,2397.92,2399.4,1.4800000000000182,4.41399999999976,2.0185686486486483,182.0
865,Nothing,59210,59465,2399.4,2409.6,10.199999999999818,26.710000000000036,2.150106666666667,183.48627450980393
866,MapRead,59465,59495,2409.6,2410.8,1.2000000000002728,3.380000000000109,2.2630399999999997,184.2533333333334
867,Nothing,59495,59514,2410.8,2411.56,0.7599999999997635,2.11200000000008,2.288755789473684,184.96842105263158
868,MapRead,59514,59652,2411.56,2417.08,5.519999999999982,14.003600000000006,2.349936231884058,184.17391304347825
869,Nothing,59652,59766,2417.08,2422.64,5.559999999999945,14.386800000000221,2.425516140350878,184.0
870,MapRead,59766,59780,2422.64,2423.2,0.5599999999999454,1.5075999999999112,2.462385714285715,184.0
871,Nothing,59780,59800,2423.2,2424.0,0.8000000000001819,2.2719999999999345,2.4740200000000003,184.0
872,MapRead,59800,59834,2424.0,2425.36,1.3600000000001273,4.14639999999963,2.494116470588235,184.0
873,Nothing,59834,59915,2425.36,2429.6,4.239999999999782,12.569600000000719,2.559131358024691,184.0
874,MapRead,59915,59932,2429.6,2430.28,0.680000000000291,1.9331999999994878,2.6287599999999998,184.0
875,Nothing,59932,59995,2430.28,2432.8,2.519999999999982,8.330799999999726,2.6689885714285704,184.0
876,MapRead,59995,60003,2432.8,2433.12,0.31999999999970896,0.9636000000000422,2.704035,183.985
877,Nothing,60003,60010,2433.12,2433.4,0.2800000000002001,0.778400000000147,2.70816,183.76000000000002
878,MapRead,60010,60035,2433.4,2434.4,1.0,2.6320000000005166,2.71464,183.19199999999998
879,Nothing,60035,60166,2434.4,2439.64,5.239999999999782,11.313199999999597,2.782989312977099,183.59541984732823
880,MapRead,60166,60177,2439.64,2440.08,0.44000000000005457,0.8432000000002517,2.8104363636363634,184.0
881,Nothing,60177,60226,2440.08,2442.04,1.9600000000000364,2.588400000000547,2.7964775510204083,184.0
882,MapRead,60226,60253,2442.04,2443.12,1.0799999999999272,1.0619999999989886,2.7385866666666665,184.0
883,Nothing,60253,60481,2443.12,2452.24,9.11999999999989,13.005600000000413,1.789384035087719,183.4798245614035
884,MapRead,60481,60540,2452.24,2454.6,2.3600000000001273,4.119599999999991,1.8089322033898305,182.5864406779661
885,Nothing,60540,60573,2454.6,2455.92,1.3200000000001637,1.8656000000000859,2.0161200000000004,183.0
886,MapRead,60573,60593,2455.92,2456.72,0.7999999999997272,1.3496000000004642,2.045892,183.0
887,Nothing,60593,60842,2456.72,2466.68,9.960000000000036,19.92239999999947,2.0993325301204817,181.46184738955824
888,MapRead,60842,60868,2466.68,2467.72,1.0399999999999636,2.17200000000048,2.1715907692307694,181.23538461538462
889,Nothing,60868,60903,2467.72,2469.12,1.400000000000091,3.2615999999998166,2.1960571428571427,181.968
890,MapRead,60903,60915,2469.12,2469.6,0.4800000000000182,1.1087999999999738,2.2115200000000006,182.0
891,Nothing,60915,60972,2469.6,2471.88,2.2800000000002,5.3659999999999854,2.2767691228070173,182.0
892,CheckWatch,60972,60978,2471.88,2472.12,0.23999999999978172,0.5363999999999578,2.34952,182.0
893,Nothing,60978,61020,2472.12,2473.8,1.680000000000291,3.333599999999933,2.3831009523809525,182.0
894,MapRead,61020,61071,2473.8,2475.84,2.0399999999999636,3.4400000000005093,2.4067882352941172,182.64705882352942
895,Nothing,61071,61228,2475.84,2482.12,6.279999999999745,8.403599999999642,2.341301656050955,183.4132484076433
896,MapRead,61228,61240,2482.12,2482.6,0.4800000000000182,0.6624000000001615,2.09552,183.66
897,Nothing,61240,61252,2482.6,2483.08,0.4800000000000182,0.6743999999998778,2.0370866666666667,183.1833333333333
898,MapRead,61252,61308,2483.08,2485.32,2.2400000000002365,3.8623999999999796,1.9494400000000003,183.0
899,CheckCD,61308,61349,2485.32,2486.96,1.6399999999998727,3.0227999999997337,2.010968780487805,183.0
900,Nothing,61349,61418,2486.96,2489.72,2.7599999999997635,5.007599999999911,2.0414973913043477,183.0
901,MapRead,61418,61464,2489.72,2491.56,1.8400000000001455,3.0963999999994485,2.1931773913043475,183.0
902,Nothing,61464,61585,2491.56,2496.4,4.8400000000001455,9.110400000000482,2.0820026446280995,182.40495867768595
903,CheckCD,61585,61621,2496.4,2497.84,1.4400000000000546,2.212800000000243,2.1813,182.0
904,Nothing,61621,61699,2497.84,2500.96,3.119999999999891,4.278800000000047,2.1905856410256406,182.14153846153843
905,MapRead,61699,61713,2500.96,2501.52,0.5599999999999454,0.5871999999999389,2.160817142857143,182.99714285714285
906,Nothing,61713,61740,2501.52,2502.6,1.0799999999999272,1.3031999999993786,2.1424399999999997,183.0
907,MapRead,61740,61753,2502.6,2503.12,0.5199999999999818,0.7435999999997875,2.114569230769231,183.0
908,Nothing,61753,61856,2503.12,2507.24,4.119999999999891,5.220400000001064,1.9682213592233013,182.3398058252427
909,MapRead,61856,61868,2507.24,2507.72,0.4800000000000182,0.21599999999943975,1.8579800000000002,182.0
910,Nothing,61868,62024,2507.72,2513.96,6.2400000000002365,4.9080000000003565,1.7343723076923079,181.28846153846155
911,MapRead,62024,62131,2513.96,2519.24,5.279999999999745,5.149599999999737,1.4286669158878502,180.13084112149534
912,Nothing,62131,62201,2519.24,2522.04,2.800000000000182,4.2656000000006316,1.291342857142857,179.81428571428577
913,CheckCD,62201,62207,2522.04,2522.28,0.24000000000023647,0.40319999999974243,1.3518400000000002,179.0
914,Nothing,62207,62507,2522.28,2534.28,12.0,32.48039999999946,1.9822332000000005,180.90279999999998
915,MapRead,62507,62548,2534.28,2535.92,1.6399999999998727,6.28440000000046,3.2959560975609747,184.83317073170733
916,Nothing,62548,62612,2535.92,2538.48,2.5599999999999454,8.908000000000357,3.310493125,184.275625
917,MapRead,62612,62647,2538.48,2539.88,1.400000000000091,4.631999999999607,3.4230640000000006,185.16
918,Nothing,62647,62672,2539.88,2540.88,1.0,3.2899999999999636,3.4206735999999993,186.36
919,MapRead,62672,62711,2540.88,2542.44,1.5599999999999454,5.481200000000172,3.4150553846153855,186.99384615384616
920,CheckWatch,62711,62729,2542.44,2543.16,0.7199999999997999,2.5375999999996566,3.415,187.0
921,Nothing,62729,62868,2543.16,2548.72,5.559999999999945,21.522399999999834,3.393525179856115,186.6043165467626
922,MapRead,62868,62869,2548.72,2548.76,0.04000000000041837,0.17480000000068685,3.378,186.0
923,Nothing,62869,62906,2548.76,2550.24,1.4799999999995634,6.011999999999716,3.382524324324325,186.0
924,MapRead,62906,63007,2550.24,2554.28,4.040000000000418,16.676799999999275,3.4242249504950495,186.0
925,Nothing,63007,63017,2554.28,2554.68,0.3999999999996362,1.6000000000003638,3.4702800000000003,186.0
926,MapRead,63017,63033,2554.68,2555.32,0.6400000000003274,2.5856000000003405,3.4816700000000003,186.0
927,Nothing,63033,63070,2555.32,2556.8,1.4800000000000182,6.246399999999994,3.53648,186.0
928,MapRead,63070,63083,2556.8,2557.32,0.5199999999999818,2.259999999999309,3.6135846153846147,186.08615384615388
929,Nothing,63083,63178,2557.32,2561.12,3.799999999999727,15.458000000000538,3.731227789473684,186.77768421052633
930,MapRead,63178,63229,2561.12,2563.16,2.0399999999999636,7.256800000000112,3.856454901960785,186.0
931,Nothing,63229,63499,2563.16,2573.96,10.800000000000182,41.67360000000008,3.7428705185185183,185.77407407407406
932,MapRead,63499,63539,2573.96,2575.56,1.599999999999909,6.229199999999764,3.8710700000000005,185.0
933,CheckCD,63539,63563,2575.56,2576.52,0.9600000000000364,3.8368000000000393,4.0108500000000005,185.0
934,MapRead,63563,63584,2576.52,2577.36,0.8400000000001455,3.400800000000345,4.029662857142858,185.0
935,Nothing,63584,63695,2577.36,2581.8,4.440000000000055,18.89679999999953,4.012342342342341,185.0
936,MapRead,63695,63758,2581.8,2584.32,2.519999999999982,9.791600000000471,3.9965714285714284,185.0
937,Nothing,63758,64026,2584.32,2595.04,10.7199999999998,40.271999999999935,3.6644179104477614,184.3917910447761
938,MapRead,64026,64036,2595.04,2595.44,0.40000000000009095,1.975999999999658,3.94704,184.0
939,Nothing,64036,64309,2595.44,2606.36,10.920000000000073,48.51919999999973,4.320229304029303,183.92835164835165
940,MapRead,64309,64344,2606.36,2607.76,1.400000000000091,5.5112000000008265,4.497000000000001,183.8445714285714
941,Nothing,64344,64491,2607.76,2613.64,5.879999999999654,22.623599999999897,4.422821768707483,184.09795918367348
942,MapRead,64491,64509,2613.64,2614.36,0.7200000000002547,2.995199999999386,4.3574600000000006,186.54000000000002
943,Nothing,64509,64598,2614.36,2618.84,4.480000000000018,19.05159999999978,4.30523595505618,184.6152808988764
944,MapRead,64598,64711,2618.84,2623.44,4.599999999999909,20.305199999999786,4.144195752212391,183.8683185840708
945,Nothing,64711,64730,2623.44,2624.2,0.7599999999997635,3.4724000000005617,4.1412,184.0
946,MapRead,64730,64738,2624.2,2624.52,0.3200000000001637,1.443199999999706,4.1775,184.0
947,Nothing,64738,64919,2624.52,2631.76,7.2400000000002365,34.492400000001,4.403337458563536,184.0
948,MapRead,64919,64941,2631.76,2632.64,0.8799999999996544,4.220799999999144,4.582805454545454,184.0
949,Nothing,64941,65061,2632.64,2637.44,4.800000000000182,25.42320000000018,4.7732399999999995,183.80833333333334
950,MapRead,65061,65109,2637.44,2639.36,1.9200000000000728,8.105199999999968,4.999425000000001,183.0
951,Nothing,65109,65205,2639.36,2643.2,3.8399999999996908,17.933200000000397,4.741395833333333,183.69791666666666
952,MapRead,65205,65250,2643.2,2645.0,1.800000000000182,11.579999999999927,4.596733333333333,184.0
953,Nothing,65250,65272,2645.0,2645.88,0.8800000000001091,6.045599999999467,5.44906,184.42
954,MapRead,65272,65296,2645.88,2646.84,0.9600000000000364,6.679200000000492,5.8253699999999995,184.99
955,Nothing,65296,65335,2646.84,2648.4,1.5599999999999454,11.091199999999844,5.893533333333333,185.0461538461538
956,MapRead,65335,65342,2648.4,2648.68,0.27999999999974534,1.9992000000002008,6.1402,185.51999999999998
957,Nothing,65342,65390,2648.68,2650.6,1.9200000000000728,14.050799999999072,6.413049999999999,186.05749999999998
958,MapRead,65390,65408,2650.6,2651.32,0.7200000000002547,5.451200000000426,6.53652,186.8777777777778
959,Nothing,65408,65517,2651.32,2655.68,4.359999999999673,32.02719999999954,6.653988623853209,186.5045871559633
960,MapRead,65517,65536,2655.68,2656.44,0.7600000000002183,5.464400000000751,6.733277894736842,186.0
961,Nothing,65536,65558,2656.44,2657.32,0.8800000000001091,6.260000000000218,6.7879854545454545,186.0
962,MapRead,65558,65646,2657.32,2660.84,3.519999999999982,23.27440000000024,7.011342272727273,186.375
963,Nothing,65646,65765,2660.84,2666.6,5.7599999999997635,36.76479999999901,6.976287394957985,187.87394957983193
964,MapRead,65765,65862,2666.6,2670.48,3.880000000000109,23.01000000000022,6.6076853608247434,189.76288659793815
965,Nothing,65862,65924,2670.48,2672.96,2.480000000000018,7.058000000000902,6.366225806451614,190.0
