,type,start_idx,finish_idx,start_time,finish_time,length_time,length_distance,avg_speed,avg_hr
797,MapRead,53035,53067,2162.4,2163.68,1.2799999999997453,3.73279999999977,2.98076,180.17
798,Nothing,53067,53082,2163.68,2164.28,0.6000000000003638,1.8256000000001222,3.0013119999999995,180.904
799,MapRead,53082,53099,2164.28,2164.96,0.6799999999998363,2.0943999999999505,3.004,181.0
800,Nothing,53099,53233,2164.96,2170.64,5.679999999999836,17.642400000000634,2.952452537313433,180.80507462686566
801,MapRead,53233,53278,2170.64,2174.12,3.480000000000018,11.084399999999732,2.9669920000000003,180.46666666666667
802,Nothing,53278,53341,2174.12,2176.64,2.519999999999982,8.964399999999841,3.0297638095238093,179.7161904761905
803,MapRead,53341,53409,2176.64,2179.36,2.7200000000002547,8.809599999999591,3.0786252941176464,179.0
804,Nothing,53409,53728,2179.36,2192.12,12.759999999999764,37.19520000000011,3.1311438244514105,178.76489028213166
805,MapRead,53728,53746,2192.12,2192.84,0.7200000000002547,1.936800000000403,3.0934000000000004,179.0
806,Nothing,53746,54032,2192.84,2204.28,11.440000000000055,30.23239999999987,3.0335190209790213,178.4090909090909
807,MapRead,54032,54043,2204.28,2204.72,0.4399999999995998,1.0559999999995853,2.9716799999999997,178.0
808,Nothing,54043,54050,2204.72,2205.0,0.2800000000002001,0.6720000000004802,2.96844,178.0
809,MapRead,54050,54081,2205.0,2206.24,1.2399999999997817,2.6979999999994106,2.961406451612903,178.0
810,Nothing,54081,54309,2206.24,2215.36,9.120000000000346,16.294400000000678,2.7229884210526323,176.71929824561403
811,MapRead,54309,54359,2215.36,2217.36,2.0,2.9935999999997875,2.2974880000000004,176.0
812,Nothing,54359,54368,2217.36,2217.72,0.3599999999996726,0.4859999999998763,2.2198800000000003,176.0
813,MapRead,54368,54388,2217.72,2218.52,0.8000000000001819,1.0747999999994136,2.1800680000000003,176.0
814,Nothing,54388,54602,2218.52,2227.08,8.559999999999945,15.6800000000012,1.684122429906542,175.46728971962617
815,MapRead,54602,54659,2227.08,2229.36,2.2800000000002,5.4395999999997,1.782002105263158,175.0
816,Nothing,54659,54927,2229.36,2240.08,10.7199999999998,24.50720000000001,2.2790747761194026,174.72014925373134
817,MapRead,54927,54936,2240.08,2240.44,0.36000000000012733,0.7812000000003536,2.323,175.0
818,Nothing,54936,54987,2240.44,2242.48,2.0399999999999636,4.035999999999149,2.322534117647059,175.0
819,MapRead,54987,54988,2242.48,2242.52,0.03999999999996362,0.08839999999963766,2.31868,175.0
820,Nothing,54988,55025,2242.52,2244.0,1.4800000000000182,3.6808000000009997,2.3147589189189186,175.0
821,MapRead,55025,55032,2244.0,2244.28,0.2800000000002001,0.6271999999999025,2.314,175.0
822,Nothing,55032,55505,2244.28,2263.2,18.919999999999618,43.42279999999937,2.306185200845666,175.0
823,MapRead,55505,55526,2263.2,2264.04,0.8400000000001455,2.626800000000003,2.3194,175.0
824,Nothing,55526,55910,2264.04,2279.4,15.360000000000127,38.29320000000007,2.3791015625000003,175.90364583333334
825,MapRead,55910,55939,2279.4,2280.56,1.1599999999998545,1.7608000000000175,2.4170000000000003,176.0
826,Nothing,55939,55945,2280.56,2280.8,0.24000000000023647,0.34320000000025175,2.417,176.0
827,MapRead,55945,55994,2280.8,2282.76,1.9600000000000364,2.092000000000553,2.4104391836734695,176.0
828,Nothing,55994,56032,2282.76,2284.28,1.5199999999999818,1.2007999999996173,2.34180105263158,176.0
829,MapRead,56032,56058,2284.28,2285.32,1.0399999999999636,1.3039999999991778,2.2695015384615385,176.0
830,Nothing,56058,56190,2285.32,2290.6,5.279999999999745,10.30120000000079,2.0933833333333327,175.22727272727272
831,CheckCD,56190,56214,2290.6,2291.56,0.9600000000000364,2.5312000000003536,1.9073083333333336,175.15166666666664
832,Nothing,56214,56216,2291.56,2291.64,0.07999999999992724,0.2175999999999476,1.903,175.57999999999998
833,CheckWatch,56216,56222,2291.64,2291.88,0.24000000000023647,0.6527999999998428,1.9030000000000002,175.73999999999998
834,MapRead,56222,56247,2291.88,2292.88,1.0,2.1656000000002678,1.906696,175.99040000000002
835,Nothing,56247,56263,2292.88,2293.52,0.6399999999998727,2.1435999999994237,1.914605,176.0
836,CheckWatch,56263,56272,2293.52,2293.88,0.36000000000012733,1.3104000000002998,1.9191200000000004,176.0
837,Nothing,56272,56389,2293.88,2298.56,4.679999999999836,8.863599999999678,2.2741182905982917,175.105641025641
838,MapRead,56389,56488,2298.56,2302.52,3.9600000000000364,3.8296000000000276,1.1853838383838384,174.24767676767678
839,Nothing,56488,56536,2302.52,2304.44,1.9200000000000728,3.4107999999996537,0.0,174.06499999999997
840,MapRead,56536,56558,2304.44,2305.32,0.8800000000001091,2.2416000000002896,0.0,173.94909090909093
841,Nothing,56558,56574,2305.32,2305.96,0.6399999999998727,1.8176000000003114,0.0,173.38
842,MapRead,56574,56633,2305.96,2308.32,2.3600000000001273,7.468799999999646,0.46071864406779656,172.66169491525426
843,Nothing,56633,56685,2308.32,2310.4,2.0799999999999272,6.716800000000148,2.0497615384615386,171.5423076923077
844,MapRead,56685,56744,2310.4,2312.76,2.3600000000001273,6.039999999999964,2.9267166101694917,170.19728813559317
845,Nothing,56744,56809,2312.76,2315.36,2.599999999999909,6.7411999999994805,2.751795076923077,170.98707692307693
846,MapRead,56809,56850,2315.36,2317.0,1.6399999999998727,4.106800000000476,2.741000975609756,171.0
847,Nothing,56850,56891,2317.0,2318.64,1.6399999999998727,3.5183999999999287,2.7597756097560975,171.6829268292683
848,MapRead,56891,56899,2318.64,2318.96,0.3200000000001637,0.6592000000000553,2.74718,172.0
849,Nothing,56899,57174,2318.96,2329.96,11.0,36.598399999999856,2.812664581818182,170.3346909090909
850,MapRead,57174,57211,2329.96,2331.44,1.4800000000000182,6.288800000000265,3.416594594594595,169.62054054054053
851,Nothing,57211,57363,2331.44,2337.52,6.079999999999927,29.304399999999987,3.7881142105263153,170.4934210526316
852,MapRead,57363,57379,2337.52,2338.16,0.6399999999998727,2.811200000000099,4.22181,170.015
853,Nothing,57379,57394,2338.16,2338.76,0.6000000000003638,2.5140000000001237,4.234920000000001,170.43999999999997
854,MapRead,57394,57404,2338.76,2339.16,0.3999999999996362,1.642399999999725,4.243728,170.916
855,Nothing,57404,57731,2339.16,2352.24,13.079999999999927,49.9411999999993,4.1470373088685015,172.40795107033637
856,MapRead,57731,57740,2352.24,2352.6,0.36000000000012733,1.2420000000001892,3.9694000000000003,172.60000000000002
857,Nothing,57740,57857,2352.6,2357.28,4.680000000000291,18.1884,3.798942222222222,173.0871794871795
858,MapRead,57857,57889,2357.28,2359.12,1.8399999999996908,7.039999999999964,3.71478625,172.0
859,Nothing,57889,58164,2359.12,2370.56,11.440000000000055,43.67240000000038,3.7277278545454546,171.64596363636363
860,MapRead,58164,58211,2370.56,2372.44,1.8800000000001091,7.1864000000005035,3.7833668085106384,171.94382978723405
861,Nothing,58211,58329,2372.44,2377.16,4.7199999999998,17.3787999999995,3.7934067796610162,172.0020338983051
862,MapRead,58329,58376,2377.16,2379.04,1.8800000000001091,6.980800000000272,3.7980000000000005,172.80340425531915
863,Nothing,58376,58377,2379.04,2379.08,0.03999999999996362,0.15680000000065775,3.798,173.0
864,MapRead,58377,58423,2379.08,2380.92,1.8400000000001455,7.2587999999987005,3.7980000000000005,173.0
865,Nothing,58423,58694,2380.92,2391.76,10.840000000000146,41.47160000000076,3.8183763837638374,172.14760147601476
866,MapRead,58694,58730,2391.76,2393.2,1.4399999999995998,4.395999999999731,3.8259277777777774,172.47222222222223
867,Nothing,58730,58842,2393.2,2397.68,4.480000000000018,12.235599999999977,3.7642621428571426,173.25892857142858
868,MapRead,58842,58861,2397.68,2398.44,0.7600000000002183,1.9764000000004671,3.6550021052631574,174.11578947368423
869,Nothing,58861,58989,2398.44,2403.56,5.119999999999891,13.383199999999306,3.4292046875,174.7640625
870,MapRead,58989,59009,2403.56,2404.36,0.8000000000001819,1.7575999999999112,3.177868,174.0
871,Nothing,59009,59051,2404.36,2406.04,1.6799999999998363,3.81880000000001,3.1031342857142854,174.0
872,MapRead,59051,59117,2406.04,2408.68,2.6399999999998727,7.833599999999933,2.9463484848484853,174.8181818181818
873,Nothing,59117,59336,2408.68,2417.44,8.760000000000218,27.782000000000153,2.9079515981735162,174.43744292237443
874,CheckCD,59336,59341,2417.44,2417.64,0.1999999999998181,0.6260000000002037,3.0194400000000003,172.48
875,MapRead,59341,59375,2417.64,2419.0,1.3600000000001273,4.126800000000003,3.0395117647058822,172.0529411764706
876,Nothing,59375,59556,2419.0,2426.24,7.239999999999782,20.364400000000387,3.068164640883978,172.27624309392266
877,CheckCD,59556,59595,2426.24,2427.8,1.5600000000004002,3.977600000000166,2.9912615384615395,172.0
878,MapRead,59595,59656,2427.8,2430.24,2.4399999999996,7.464399999999841,2.960193442622951,171.9901639344262
879,Nothing,59656,59742,2430.24,2433.68,3.4400000000000546,10.597999999999956,2.9171069767441864,171.08837209302325
880,MapRead,59742,59748,2433.68,2433.92,0.24000000000023647,0.7391999999999825,2.911,171.0
881,Nothing,59748,59758,2433.92,2434.64,0.7199999999997999,2.313600000000406,2.9121200000000003,171.0
882,CheckCD,59758,59759,2434.64,2434.72,0.07999999999992724,0.2583999999997104,2.9142,171.0
883,Nothing,59759,59774,2434.72,2435.92,1.2000000000002728,3.8760000000002037,2.9174,171.0
884,MapRead,59774,59813,2435.92,2437.52,1.599999999999909,5.212399999999434,2.927478974358974,171.07999999999996
885,Nothing,59813,59834,2437.52,2438.36,0.8400000000001455,2.3555999999998676,2.9389657142857137,171.85142857142858
886,MapRead,59834,59854,2438.36,2439.16,0.7999999999997272,2.0623999999997977,2.95294,172.0
887,Nothing,59854,59919,2439.16,2441.76,2.600000000000364,6.698800000000119,2.9657206153846154,172.0
888,MapRead,59919,59929,2441.76,2442.16,0.3999999999996362,1.012800000000425,2.9669999999999996,172.0
889,Nothing,59929,60534,2442.16,2466.36,24.200000000000273,66.3135999999995,2.8570578512396696,172.86353719008264
890,MapRead,60534,60586,2466.36,2468.44,2.0799999999999272,6.0132000000003245,2.8314230769230764,173.93769230769234
891,Nothing,60586,60702,2468.44,2473.08,4.639999999999873,11.136399999999412,2.8357900000000003,176.28241379310344
892,MapRead,60702,60731,2473.08,2474.24,1.1599999999998545,2.2640000000001237,2.8210331034482756,176.3806896551724
893,Nothing,60731,61001,2474.24,2485.04,10.800000000000182,21.359600000000682,2.5068088888888886,175.95185185185184
894,MapRead,61001,61011,2485.04,2485.44,0.40000000000009095,0.9040000000004511,2.2748,175.0
895,Nothing,61011,61175,2485.44,2492.0,6.559999999999945,17.175599999999577,2.277487804878049,175.15243902439025
896,MapRead,61175,61191,2492.0,2492.64,0.6399999999998727,1.6512000000002445,2.2887,175.0
897,Nothing,61191,61253,2492.64,2495.12,2.480000000000018,6.75039999999899,2.313896774193549,175.0
898,MapRead,61253,61391,2495.12,2500.64,5.519999999999982,15.149200000000747,2.49288115942029,174.96521739130435
899,Nothing,61391,61481,2500.64,2504.24,3.599999999999909,7.852799999999661,2.634597777777778,174.01999999999998
900,CheckCD,61481,61495,2504.24,2504.8,0.5600000000004002,1.1984000000002197,2.650000000000001,174.0
901,Nothing,61495,61532,2504.8,2506.28,1.4800000000000182,3.5623999999997977,2.5969664864864863,174.0
902,MapRead,61532,61552,2506.28,2507.08,0.7999999999997272,2.007999999999811,2.5291519999999994,174.0
903,Nothing,61552,61609,2507.08,2509.36,2.2800000000002,7.047600000000784,2.513315789473684,173.97473684210527
904,CheckCD,61609,61619,2509.36,2509.76,0.40000000000009095,1.3999999999996362,2.5189999999999997,173.45999999999998
905,MapRead,61619,61632,2509.76,2510.28,0.5199999999999818,1.8144000000002052,2.5202276923076927,173.0646153846154
906,CheckCD,61632,61649,2510.28,2510.96,0.6799999999998363,2.366399999999885,2.5303999999999998,173.0
907,Nothing,61649,61696,2510.96,2512.84,1.8800000000001091,6.999199999999291,2.582600851063829,172.82127659574465
908,MapRead,61696,61922,2512.84,2521.88,9.039999999999964,31.778000000000247,3.0020543362831855,173.85026548672568
909,Nothing,61922,61977,2521.88,2524.08,2.199999999999818,6.718399999999747,3.3187905454545445,174.00436363636362
910,MapRead,61977,62054,2524.08,2527.16,3.0799999999999272,9.083200000000033,3.1835854545454545,174.00311688311692
911,Nothing,62054,62107,2527.16,2529.28,2.1200000000003456,6.428800000000592,3.092456603773585,174.82566037735847
912,MapRead,62107,62125,2529.28,2530.0,0.7199999999997999,2.0015999999995984,3.0672200000000007,175.0
913,Nothing,62125,62216,2530.0,2533.64,3.6399999999998727,10.756400000000212,3.003257142857142,175.0
914,MapRead,62216,62228,2533.64,2534.12,0.4800000000000182,1.4664000000002488,2.9163699999999992,174.99
915,Nothing,62228,62369,2534.12,2539.76,5.640000000000327,15.444400000000314,2.866908936170212,174.0232624113475
916,MapRead,62369,62396,2539.76,2540.84,1.0799999999999272,3.071999999999207,2.8370000000000006,173.03111111111113
917,Nothing,62396,62585,2540.84,2548.4,7.559999999999945,21.35480000000007,2.7838730158730156,172.88359788359787
918,MapRead,62585,62598,2548.4,2548.92,0.5199999999999818,1.7472000000007029,2.734000000000001,172.0
919,Nothing,62598,62599,2548.92,2548.96,0.03999999999996362,0.13439999999991414,2.734,172.0
920,MapRead,62599,62662,2548.96,2551.48,2.519999999999982,7.813999999999396,2.7378476190476184,172.0
921,Nothing,62662,62875,2551.48,2560.0,8.519999999999982,24.840400000000045,2.7933596244131453,171.18309859154928
922,MapRead,62875,62887,2560.0,2560.48,0.4800000000000182,1.4351999999998952,2.837,170.0
923,Nothing,62887,62972,2560.48,2563.88,3.400000000000091,10.502400000000307,2.837978352941177,170.0
924,MapRead,62972,62999,2563.88,2564.96,1.0799999999999272,3.1656000000002678,2.8536888888888883,170.0
925,Nothing,62999,63057,2564.96,2567.28,2.3200000000001637,6.161599999999453,2.8718144827586203,169.9855172413793
926,MapRead,63057,63148,2567.28,2570.92,3.6399999999998727,9.858800000000883,2.872999120879121,169.07516483516483
927,Nothing,63148,63512,2570.92,2585.48,14.559999999999945,43.57719999999881,2.8339985714285714,167.36263736263737
928,MapRead,63512,63520,2585.48,2585.8,0.3200000000001637,1.0272000000004482,2.8331999999999997,165.0
929,Nothing,63520,63647,2585.8,2590.88,5.079999999999927,16.2511999999997,2.8453149606299224,164.92724409448823
930,MapRead,63647,63659,2590.88,2591.36,0.4800000000000182,1.863600000000588,2.8562,163.9
931,Nothing,63659,63904,2591.36,2605.16,13.799999999999727,50.35199999999986,3.215859102040816,164.23853061224492
932,MapRead,63904,63911,2605.16,2605.44,0.2800000000002001,0.9884000000001834,3.4163600000000005,166.0
933,Nothing,63911,64156,2605.44,2616.24,10.799999999999727,33.763599999999315,3.533358367346939,166.4530612244898
934,MapRead,64156,64163,2616.24,2616.52,0.2800000000002001,0.5096000000003187,3.29072,168.0
935,Nothing,64163,64306,2616.52,2622.24,5.7199999999998,13.598399999999856,2.67222909090909,168.52867132867135
936,MapRead,64306,64314,2622.24,2622.56,0.3200000000001637,0.8064000000003944,2.7653000000000003,168.38
937,Nothing,64314,64431,2622.56,2627.24,4.679999999999836,13.097199999999248,2.6915692307692307,169.5586324786325
938,MapRead,64431,64463,2627.24,2628.52,1.2800000000002,3.2904000000007727,2.6698774999999997,169.9025
939,CheckWatch,64463,64475,2628.52,2629.0,0.4800000000000182,1.1711999999997715,2.67566,169.26
940,Nothing,64475,64489,2629.0,2629.56,0.5599999999999454,1.1815999999998894,2.68294,169.0
941,MapRead,64489,64517,2629.56,2630.68,1.1199999999998909,2.1320000000005166,2.6932657142857144,169.0
942,Nothing,64517,64561,2630.68,2632.44,1.7600000000002183,2.170399999999063,2.6840772727272726,168.47727272727272
943,MapRead,64561,64596,2632.44,2633.84,1.400000000000091,0.9296000000003914,2.60964,168.0
944,Nothing,64596,64689,2633.84,2637.56,3.7199999999998,3.3608000000003813,1.8702761290322576,168.0
945,MapRead,64689,64705,2637.56,2638.2,0.6399999999998727,0.6715999999996711,1.60962,167.975
946,CheckWatch,64705,64721,2638.2,2638.84,0.6400000000003274,0.7552000000005137,1.605,167.5
947,MapRead,64721,64731,2638.84,2639.24,0.3999999999996362,0.43359999999938736,1.6027799999999999,167.04000000000002
948,Nothing,64731,64808,2639.24,2642.32,3.080000000000382,3.138799999999719,1.6152883116883119,167.01454545454547
949,CheckWatch,64808,64820,2642.32,2642.8,0.4800000000000182,0.47040000000015425,1.736,167.54
950,Nothing,64820,65065,2642.8,2652.6,9.799999999999727,18.416000000000167,2.027787755102041,167.47918367346935
951,MapRead,65065,65123,2652.6,2654.92,2.3200000000001637,3.726400000000467,1.6691379310344825,167.0
952,Nothing,65123,65170,2654.92,2656.8,1.8800000000001091,4.151600000000144,1.671565957446808,167.0
953,CheckCD,65170,65177,2656.8,2657.08,0.27999999999974534,0.5208000000002357,1.7628400000000002,167.0
954,MapRead,65177,65201,2657.08,2658.04,0.9600000000000364,1.5203999999994267,1.79298,167.0
955,Nothing,65201,65310,2658.04,2662.4,4.360000000000127,3.230800000000272,1.6971321100917431,167.0
956,CheckWatch,65310,65333,2662.4,2663.32,0.9200000000000728,0.2964000000001761,0.3155478260869566,167.0
957,CheckCD,65333,65334,2663.32,2663.36,0.03999999999996362,0.010800000000017462,0.0,167.0
958,CheckWatch,65334,65394,2663.36,2665.76,2.400000000000091,1.2615999999989072,0.0,166.36933333333334
959,Nothing,65394,65563,2665.76,2673.04,7.279999999999745,6.403200000000652,0.0,165.5597633136095
960,MapRead,65563,65600,2673.04,2675.0,1.9600000000000364,2.4979999999995925,0.0,163.16864864864866
961,Nothing,65600,65646,2675.0,2676.84,1.8400000000001455,3.4203999999999724,0.0,162.2826086956522
962,MapRead,65646,65669,2676.84,2677.76,0.9200000000000728,2.001600000000508,0.0,162.0
963,Nothing,65669,65870,2677.76,2685.8,8.039999999999964,21.649999999999636,1.1261174129353235,162.37313432835822
964,MapRead,65870,65938,2685.8,2688.52,2.7199999999998,3.5140000000001237,2.6413352941176473,161.26470588235293
965,Nothing,65938,65956,2688.52,2689.24,0.7199999999997999,0.5640000000003056,2.4696333333333333,160.9666666666667
966,MapRead,65956,65993,2689.24,2690.72,1.4800000000000182,1.583599999999933,2.0323329729729727,160.20540540540543
967,Nothing,65993,66195,2690.72,2698.8,8.080000000000382,14.83640000000014,1.6026241584158416,160.56732673267325
968,MapRead,66195,66215,2698.8,2699.6,0.7999999999997272,2.1279999999997017,2.4326799999999995,161.97
969,Nothing,66215,66259,2699.6,2701.36,1.7600000000002183,4.361200000000281,2.659844545454545,162.47727272727272
970,MapRead,66259,66273,2701.36,2701.92,0.5599999999999454,1.243199999999888,2.73958,163.0
971,Nothing,66273,66355,2701.92,2705.2,3.2799999999997453,8.177599999999074,2.833223414634147,163.5121951219512
972,MapRead,66355,66356,2705.2,2705.24,0.03999999999996362,0.11400000000048749,2.9002,164.0
973,Nothing,66356,66495,2705.24,2710.8,5.5600000000004,14.846000000000458,2.9247942446043167,164.76978417266187
974,MapRead,66495,66546,2710.8,2712.84,2.0399999999999636,3.81079999999929,2.98869411764706,165.16470588235293
975,Nothing,66546,66638,2712.84,2716.52,3.6799999999998363,6.820400000000518,2.9778504347826087,167.08260869565217
976,MapRead,66638,66668,2716.52,2717.72,1.199999999999818,1.6199999999998909,2.9376520000000004,168.20400000000006
977,Nothing,66668,66711,2717.72,2719.44,1.7200000000002547,2.323599999999715,2.8644976744186046,169.5088372093023
978,MapRead,66711,66720,2719.44,2719.8,0.36000000000012733,0.42119999999977153,2.7938,170.0
979,Nothing,66720,66814,2719.8,2723.56,3.7599999999997635,4.9476000000004206,2.7083165957446806,171.35106382978722
980,MapRead,66814,66831,2723.56,2724.24,0.6799999999998363,1.0224000000007436,2.618802352941177,172.0
981,Nothing,66831,66838,2724.24,2724.52,0.2800000000002001,0.3919999999998254,2.59932,172.0
982,MapRead,66838,66844,2724.52,2724.76,0.24000000000023647,0.3359999999993306,2.58944,172.0
983,Nothing,66844,66863,2724.76,2725.52,0.7599999999997635,1.0588000000007014,2.569126315789474,172.0
984,MapRead,66863,66871,2725.52,2725.84,0.3200000000001637,0.4448000000002139,2.54464,172.0
985,Nothing,66871,67198,2725.84,2738.92,13.079999999999927,16.392799999998715,1.847073516819572,171.58715596330276
986,MapRead,67198,67254,2738.92,2741.16,2.2399999999997817,1.2092000000011467,1.4064271428571427,171.0
987,Nothing,67254,67315,2741.16,2743.6,2.4400000000000546,3.0343999999995503,1.1974432786885252,171.06885245901637
988,MapRead,67315,67343,2743.6,2744.72,1.1199999999998909,2.519199999999728,1.0856928571428572,171.92142857142855
989,CheckCD,67343,67348,2744.72,2744.92,0.20000000000027285,0.5120000000006257,1.082,172.0
990,Nothing,67348,67547,2744.92,2752.88,7.960000000000036,18.753599999999096,1.8084472361809043,171.7827135678392
991,MapRead,67547,67594,2752.88,2754.76,1.8800000000001091,3.0708000000004176,2.22892340425532,170.0051063829787
992,Nothing,67594,67842,2754.76,2764.68,9.919999999999618,13.824800000000323,1.6158612903225806,170.30241935483872
993,MapRead,67842,67958,2764.68,2769.32,4.640000000000327,6.218799999999646,1.5697068965517245,170.0
994,Nothing,67958,68039,2769.32,2772.56,3.2399999999997817,7.380799999999908,1.5559076543209875,169.9101234567901
995,MapRead,68039,68076,2772.56,2774.04,1.4800000000000182,5.045600000000377,1.6012291891891897,167.79135135135132
996,Nothing,68076,68248,2774.04,2783.92,9.88000000000011,34.58039999999983,2.9259427906976745,165.72093023255815
997,MapRead,68248,68264,2783.92,2784.56,0.6399999999998727,3.0032000000001062,3.244365,165.0
998,Nothing,68264,68323,2784.56,2786.92,2.3600000000001273,10.436399999999594,3.40024,165.42169491525425
999,MapRead,68323,68356,2786.92,2788.24,1.319999999999709,5.8159999999998035,3.634498181818181,165.00363636363636
1000,Nothing,68356,68443,2788.24,2791.72,3.480000000000018,13.884800000000723,3.8055062068965526,165.4151724137931
1001,MapRead,68443,68490,2791.72,2793.6,1.8800000000001091,7.797599999999875,3.906769361702126,167.4612765957447
1002,Nothing,68490,68683,2793.6,2801.32,7.720000000000255,32.26080000000002,3.935306735751295,168.22901554404146
1003,MapRead,68683,68739,2801.32,2803.56,2.2399999999997817,8.995600000000195,3.897405,170.0
1004,Nothing,68739,68801,2803.56,2806.04,2.480000000000018,9.023599999999533,3.981989032258064,170.0
1005,MapRead,68801,68838,2806.04,2807.52,1.4800000000000182,5.481200000000172,4.0515210810810816,170.0
1006,Nothing,68838,68845,2807.52,2807.8,0.2800000000002001,1.0387999999993554,4.07116,170.0
1007,MapRead,68845,68927,2807.8,2811.08,3.2799999999997453,12.164800000000469,4.078040975609756,169.35365853658536
1008,Nothing,68927,69012,2811.08,2814.48,3.400000000000091,12.681999999999789,3.94934494117647,167.71764705882353
1009,MapRead,69012,69070,2814.48,2816.8,2.3200000000001637,8.505200000000514,3.857129655172414,167.55172413793105
1010,Nothing,69070,69151,2816.8,2820.04,3.2399999999997817,10.523600000000442,3.8219308641975314,168.0
1011,MapRead,69151,69221,2820.04,2822.84,2.800000000000182,6.520799999999326,3.7827857142857146,168.0
1012,Nothing,69221,69377,2822.84,2829.08,6.239999999999782,17.151200000000244,2.8321397435897437,167.4997435897436
1013,CheckCD,69377,69378,2829.08,2829.12,0.03999999999996362,0.16280000000006112,2.7686,165.92
1014,Nothing,69378,69522,2829.12,2834.88,5.760000000000218,24.26879999999983,3.401643888888889,166.3636111111111
1015,MapRead,69522,69539,2834.88,2835.56,0.6799999999998363,2.5839999999998327,3.993463529411765,169.20000000000002
1016,Nothing,69539,69711,2835.56,2842.44,6.880000000000109,24.66319999999996,3.8010430232558132,171.85209302325583
1017,MapRead,69711,69741,2842.44,2843.64,1.199999999999818,3.9376000000002023,3.59592,173.86
1018,CheckCD,69741,69755,2843.64,2844.2,0.5599999999999454,1.8260000000000218,3.591485714285714,174.0285714285714
1019,Nothing,69755,70068,2844.2,2856.72,12.519999999999982,40.96839999999975,3.435281533546326,176.2670926517572
1020,CheckWatch,70068,70116,2856.72,2859.28,2.5600000000004,9.589200000000346,3.32311,175.9
1021,Nothing,70116,70223,2859.28,2864.92,5.639999999999873,18.485999999999876,3.368792523364486,176.60448598130841
1022,MapRead,70223,70254,2864.92,2866.16,1.2399999999997817,4.469600000000355,3.3917225806451614,176.48774193548385
1023,Nothing,70254,70281,2866.16,2867.24,1.0799999999999272,3.8651999999992768,3.4025777777777786,176.0
1024,MapRead,70281,70372,2867.24,2870.88,3.6400000000003274,12.6196000000009,3.4059999999999997,176.0
1025,Nothing,70372,70564,2870.88,2878.56,7.679999999999836,20.098399999998946,3.35770875,175.71541666666667
1026,MapRead,70564,70570,2878.56,2878.8,0.24000000000023647,0.35760000000027503,2.6520200000000003,174.34
1027,Nothing,70570,70732,2878.8,2885.28,6.480000000000018,12.446800000000621,1.7683972839506175,172.53456790123457
1028,MapRead,70732,70741,2885.28,2885.64,0.3599999999996726,0.7955999999994674,2.21096,172.0
1029,Nothing,70741,70813,2885.64,2888.52,2.880000000000109,6.80159999999978,2.28589,172.0
1030,MapRead,70813,70842,2888.52,2889.68,1.1599999999998545,2.6612000000004628,2.3309558620689654,172.0
1031,Nothing,70842,70876,2889.68,2891.04,1.3600000000001273,3.0679999999993015,2.3364411764705886,172.0
1032,CheckWatch,70876,70916,2891.04,2892.64,1.599999999999909,3.9424000000008164,2.3574600000000006,172.0
1033,Nothing,70916,70951,2892.64,2894.04,1.400000000000091,3.8548000000000684,2.3851314285714285,172.37142857142857
1034,MapRead,70951,70967,2894.04,2894.68,0.6399999999998727,2.1184000000002925,2.4044600000000003,173.0
1035,Nothing,70967,71058,2894.68,2898.32,3.6400000000003274,11.592399999999543,2.473981978021978,173.0
1036,MapRead,71058,71089,2898.32,2899.56,1.2399999999997817,3.4000000000005457,2.594175483870969,173.0
1037,Nothing,71089,71173,2899.56,2902.92,3.3600000000001273,8.461199999999735,2.6436790476190475,173.12047619047618
1038,MapRead,71173,71208,2902.92,2904.32,1.400000000000091,3.164799999999559,2.6743965714285713,174.6
1039,Nothing,71208,71589,2904.32,2919.56,15.239999999999782,33.70679999999993,2.6286384251968506,177.10467191601052
1040,CheckWatch,71589,71606,2919.56,2920.24,0.6799999999998363,1.6315999999997075,2.4587576470588237,178.0
1041,CheckCD,71606,71634,2920.24,2921.36,1.1200000000003456,2.8104000000002998,2.432622857142857,178.0
1042,MapRead,71634,71754,2921.36,2926.16,4.799999999999727,10.854400000000169,2.3908326666666664,178.0
1043,Nothing,71754,71810,2926.16,2928.4,2.2400000000002365,4.46560000000045,2.4023292857142855,177.96785714285716
1044,MapRead,71810,71849,2928.4,2929.96,1.5599999999999454,2.597999999999047,2.4090738461538455,177.1230769230769
1045,CheckCD,71849,71862,2929.96,2930.48,0.5199999999999818,0.318000000000211,2.3852276923076916,177.0
1046,MapRead,71862,71894,2930.48,2931.76,1.2800000000002,1.3271999999997206,2.3582675,177.21375
1047,Nothing,71894,71935,2931.76,2933.4,1.6399999999998727,2.434800000000905,2.1710243902439026,177.93560975609756
1048,MapRead,71935,71945,2933.4,2933.8,0.40000000000009095,0.4559999999992215,1.9970399999999997,177.42
1049,Nothing,71945,72073,2933.8,2938.92,5.119999999999891,10.246799999999894,1.8140321875,176.2625
1050,MapRead,72073,72080,2938.92,2939.2,0.27999999999974534,0.5331999999998516,1.8461542857142859,175.0
1051,Nothing,72080,72353,2939.2,2950.12,10.920000000000073,19.23280000000068,2.072369230769231,174.76190476190476
1052,MapRead,72353,72362,2950.12,2950.48,0.36000000000012733,0.824399999999514,2.1062,174.0
1053,Nothing,72362,72466,2950.48,2954.64,4.1599999999998545,10.750400000000809,2.0965115384615385,172.98076923076923
